"","coef","pVal"
"Intercept",-2.22,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.12,0
"log commits",1.03,0
"C",0.19,0.048
"C#",-0.13,0.2
"C++",0.17,0.073
"Clojure",-0.28,0.004
"Coffeescript",-0.07,0.484
"Erlang",0.11,0.263
"Go",0.2,0.043
"Haskell",-0.26,0.01
"Java",-0.13,0.193
"Javascript",0.09,0.384
"Objective-C",0,0.965
"Perl",-0.04,0.702
"Php",0.13,0.162
"Python",0.07,0.499
"Ruby",0,0.999
"Scala",-0.17,0.089
"Typescript",0.12,0.221
