"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.655
"log devs",0.22,0
"log commits",0.96,0
"C",0.08,0.422
"C#",-0.01,0.909
"C++",0.1,0.274
"Clojure",-0.24,0.019
"Coffeescript",0.11,0.25
"Erlang",0.16,0.095
"Go",0.12,0.231
"Haskell",-0.16,0.134
"Java",-0.16,0.12
"Javascript",-0.06,0.571
"Objective-C",-0.14,0.153
"Perl",-0.03,0.755
"Php",0.18,0.065
"Python",-0.11,0.275
"Ruby",-0.09,0.376
"Scala",0.04,0.695
"Typescript",0.21,0.034
