"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.01,0.488
"log devs",0.15,0
"log commits",1,0
"C",0.28,0.004
"C#",-0.01,0.937
"C++",0.04,0.658
"Clojure",-0.28,0.006
"Coffeescript",0.09,0.346
"Erlang",0.03,0.748
"Go",0.02,0.84
"Haskell",-0.38,0
"Java",-0.03,0.787
"Javascript",-0.04,0.732
"Objective-C",0.09,0.339
"Perl",0.08,0.422
"Php",0.04,0.693
"Python",0.1,0.294
"Ruby",-0.15,0.155
"Scala",-0.02,0.807
"Typescript",0.13,0.225
