"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.03,0.026
"log devs",0.13,0
"log commits",1.05,0
"C",0.24,0.011
"C#",-0.11,0.277
"C++",0.21,0.021
"Clojure",-0.03,0.758
"Coffeescript",0.09,0.321
"Erlang",0,1
"Go",0.22,0.016
"Haskell",-0.23,0.021
"Java",-0.15,0.121
"Javascript",-0.09,0.397
"Objective-C",0.15,0.119
"Perl",0.14,0.143
"Php",-0.03,0.795
"Python",-0.13,0.182
"Ruby",-0.31,0.002
"Scala",-0.19,0.05
"Typescript",0.2,0.033
