"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.06,0.54
"C#",-0.03,0.761
"C++",-0.07,0.5
"Clojure",-0.05,0.624
"Coffeescript",0.05,0.671
"Erlang",0.13,0.221
"Go",0,0.975
"Haskell",-0.29,0.009
"Java",-0.2,0.057
"Javascript",0.05,0.678
"Objective-C",-0.07,0.526
"Perl",0.13,0.246
"Php",0.17,0.119
"Python",0,0.977
"Ruby",-0.07,0.534
"Scala",0.02,0.884
"Typescript",0.19,0.082
