"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.11,0
"log commits",1.06,0
"C",0.07,0.512
"C#",0.02,0.845
"C++",0.06,0.545
"Clojure",-0.25,0.021
"Coffeescript",0.04,0.705
"Erlang",0.07,0.467
"Go",0.3,0.002
"Haskell",-0.16,0.141
"Java",-0.08,0.458
"Javascript",-0.14,0.198
"Objective-C",-0.05,0.634
"Perl",0.18,0.087
"Php",0.04,0.695
"Python",0.03,0.761
"Ruby",-0.14,0.169
"Scala",-0.31,0.003
"Typescript",0.32,0.002
