"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.01,0.356
"log devs",0.15,0
"log commits",1.01,0
"C",0.16,0.096
"C#",0,0.969
"C++",0.19,0.052
"Clojure",-0.18,0.074
"Coffeescript",0.23,0.024
"Erlang",0.13,0.198
"Go",0.19,0.048
"Haskell",-0.21,0.044
"Java",-0.19,0.061
"Javascript",0.1,0.354
"Objective-C",-0.1,0.34
"Perl",0,0.969
"Php",0.03,0.771
"Python",-0.11,0.289
"Ruby",-0.02,0.873
"Scala",-0.28,0.007
"Typescript",0.08,0.437
