"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.16
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.049
"C#",0.09,0.399
"C++",0.05,0.597
"Clojure",-0.27,0.015
"Coffeescript",0.15,0.139
"Erlang",0.04,0.66
"Go",0.1,0.322
"Haskell",-0.21,0.054
"Java",0.03,0.795
"Javascript",0.04,0.719
"Objective-C",-0.07,0.497
"Perl",0.05,0.641
"Php",0.08,0.455
"Python",0.09,0.373
"Ruby",-0.21,0.05
"Scala",-0.37,0
"Typescript",0.21,0.047
