"","coef"
"Intercept",-2.97
"log age",0.19
"log size",0
"log devs",0.13
"log commits",1.01
"C",0.08
"C++",-0.02
"Clojure",-0.24
"Coffeescript",0.02
"Erlang",0.12
"Go",-0.01
"Haskell",-0.29
"Java",-0.08
"Javascript",-0.15
"Objective-C",0.09
"Perl",-0.06
"Php",0.14
"Python",0.01
"Ruby",0.13
"Scala",0.1
"Typescript",0.16
