"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.01,0.637
"log devs",0.15,0
"log commits",1,0
"C",0.06,0.533
"C#",-0.26,0.02
"C++",0.25,0.015
"Clojure",-0.34,0.002
"Coffeescript",0.15,0.151
"Erlang",0.19,0.065
"Go",0.17,0.1
"Haskell",-0.31,0.005
"Java",-0.08,0.446
"Javascript",0.05,0.622
"Objective-C",-0.12,0.244
"Perl",0.03,0.777
"Php",0.11,0.268
"Python",0.12,0.243
"Ruby",-0.19,0.069
"Scala",-0.22,0.04
"Typescript",0.39,0
