"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.04
"log devs",0.1
"log commits",1.09
"C",0.21
"C++",0.12
"Clojure",-0.36
"Coffeescript",-0.02
"Erlang",0.06
"Go",-0.05
"Haskell",-0.31
"Java",-0.17
"Javascript",0.3
"Objective-C",-0.02
"Perl",0.22
"Php",0.14
"Python",-0.18
"Ruby",0.01
"Scala",-0.11
"Typescript",0.16
