"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",0.01,0.552
"log devs",0.11,0.001
"log commits",1,0
"C",0.17,0.084
"C#",-0.24,0.026
"C++",0.06,0.579
"Clojure",-0.24,0.024
"Coffeescript",0.04,0.705
"Erlang",0.24,0.016
"Go",0.18,0.077
"Haskell",-0.24,0.027
"Java",-0.21,0.054
"Javascript",0.01,0.908
"Objective-C",-0.08,0.453
"Perl",0.01,0.923
"Php",0.26,0.008
"Python",-0.11,0.312
"Ruby",0,0.968
"Scala",-0.01,0.956
"Typescript",0.14,0.177
