"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.03,0.048
"log devs",0.06,0.077
"log commits",1.09,0
"C",0.29,0.005
"C#",0,0.999
"C++",0.01,0.902
"Clojure",-0.15,0.166
"Coffeescript",0.07,0.512
"Erlang",0.23,0.028
"Go",0.13,0.201
"Haskell",-0.29,0.011
"Java",0.11,0.297
"Javascript",0,0.981
"Objective-C",-0.2,0.063
"Perl",-0.03,0.773
"Php",-0.02,0.855
"Python",-0.03,0.781
"Ruby",-0.22,0.048
"Scala",-0.15,0.189
"Typescript",0.24,0.032
