"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.026
"log devs",0.08,0.016
"log commits",1.1,0
"C",0.1,0.287
"C#",-0.16,0.124
"C++",0.23,0.02
"Clojure",-0.4,0
"Coffeescript",0.3,0.002
"Erlang",0.25,0.011
"Go",0.05,0.62
"Haskell",-0.28,0.007
"Java",-0.01,0.907
"Javascript",-0.14,0.188
"Objective-C",0,0.988
"Perl",0.17,0.093
"Php",0.1,0.317
"Python",0.15,0.133
"Ruby",-0.17,0.098
"Scala",-0.25,0.014
"Typescript",0.08,0.474
