"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.188
"log devs",0.13,0
"log commits",1.03,0
"C",0.23,0.023
"C#",0.02,0.844
"C++",0.17,0.085
"Clojure",-0.3,0.005
"Coffeescript",0.24,0.019
"Erlang",0.16,0.108
"Go",0.23,0.03
"Haskell",-0.39,0
"Java",-0.25,0.021
"Javascript",-0.05,0.635
"Objective-C",0.04,0.71
"Perl",0.02,0.848
"Php",0.08,0.466
"Python",-0.02,0.836
"Ruby",-0.1,0.327
"Scala",-0.29,0.007
"Typescript",0.22,0.034
