"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.04
"log devs",0.14
"log commits",1.05
"C",0.22
"C++",0.13
"Clojure",-0.42
"Coffeescript",0.16
"Erlang",-0.12
"Go",0.05
"Haskell",-0.23
"Java",0.1
"Javascript",0.03
"Objective-C",0.13
"Perl",-0.01
"Php",-0.13
"Python",0.13
"Ruby",0.07
"Scala",-0.43
"Typescript",0.32
