"","coef","pVal"
"Intercept",-2.79,0
"log age",0.17,0
"log size",-0.03,0.055
"log devs",0.11,0
"log commits",1.04,0
"C",0.08,0.432
"C#",-0.07,0.544
"C++",-0.08,0.423
"Clojure",-0.2,0.072
"Coffeescript",0.23,0.023
"Erlang",0.05,0.607
"Go",0.26,0.012
"Haskell",-0.14,0.181
"Java",-0.13,0.205
"Javascript",-0.15,0.163
"Objective-C",-0.03,0.784
"Perl",-0.1,0.362
"Php",0.09,0.353
"Python",0.09,0.405
"Ruby",-0.13,0.224
"Scala",-0.03,0.768
"Typescript",0.25,0.019
