"","coef"
"Intercept",-2.74
"log age",0.18
"log size",-0.03
"log devs",0.16
"log commits",1.02
"C",-0.08
"C++",-0.02
"Clojure",-0.14
"Coffeescript",0.04
"Erlang",-0.13
"Go",0.2
"Haskell",-0.24
"Java",0.02
"Javascript",0.17
"Objective-C",0.08
"Perl",-0.06
"Php",0.18
"Python",0.06
"Ruby",0.17
"Scala",-0.41
"Typescript",0.17
