"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.01,0.424
"log devs",0.13,0
"log commits",1.05,0
"C",0.19,0.039
"C#",-0.02,0.843
"C++",0.09,0.357
"Clojure",-0.35,0.001
"Coffeescript",0.09,0.356
"Erlang",0.2,0.031
"Go",0.29,0.002
"Haskell",-0.28,0.006
"Java",-0.08,0.422
"Javascript",-0.04,0.72
"Objective-C",0.03,0.738
"Perl",-0.14,0.147
"Php",0.06,0.529
"Python",0.1,0.29
"Ruby",-0.06,0.522
"Scala",-0.33,0.001
"Typescript",0.24,0.012
