"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.01,0.692
"log devs",0.11,0
"log commits",1.03,0
"C",0.12,0.227
"C#",0,0.986
"C++",0.14,0.166
"Clojure",-0.44,0
"Coffeescript",0.14,0.173
"Erlang",0,0.96
"Go",0.13,0.199
"Haskell",-0.27,0.008
"Java",-0.15,0.131
"Javascript",0.02,0.852
"Objective-C",-0.11,0.315
"Perl",0.08,0.425
"Php",0.19,0.059
"Python",0.2,0.034
"Ruby",-0.15,0.166
"Scala",-0.06,0.576
"Typescript",0.17,0.105
