"","coef"
"Intercept",-2.65
"log age",0.19
"log size",-0.06
"log devs",0.19
"log commits",1.06
"C",0.12
"C++",0.12
"Clojure",-0.59
"Coffeescript",0.1
"Erlang",0.09
"Go",0.06
"Haskell",-0.38
"Java",-0.21
"Javascript",0.07
"Objective-C",0.19
"Perl",0.06
"Php",0.03
"Python",-0.02
"Ruby",-0.09
"Scala",0.05
"Typescript",0.41
