"","coef"
"Intercept",-2.74
"log age",0.2
"log size",-0.02
"log devs",0.14
"log commits",0.98
"C",0.02
"C++",0.12
"Clojure",-0.22
"Coffeescript",0.09
"Erlang",0
"Go",-0.25
"Haskell",-0.35
"Java",0.06
"Javascript",0.16
"Objective-C",0.14
"Perl",0.02
"Php",0.07
"Python",0.11
"Ruby",-0.03
"Scala",-0.04
"Typescript",0.11
