"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.03,0.028
"log devs",0.12,0
"log commits",1.04,0
"C",0.2,0.048
"C#",-0.07,0.494
"C++",0.12,0.25
"Clojure",-0.37,0.001
"Coffeescript",0.27,0.008
"Erlang",0.02,0.848
"Go",0.23,0.025
"Haskell",-0.45,0
"Java",0.11,0.276
"Javascript",-0.11,0.318
"Objective-C",0.08,0.425
"Perl",0.02,0.869
"Php",0.11,0.275
"Python",0.03,0.749
"Ruby",-0.21,0.053
"Scala",-0.1,0.334
"Typescript",0.13,0.214
