"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.02,0.14
"log devs",0.15,0
"log commits",1.04,0
"C",0.04,0.689
"C#",-0.12,0.273
"C++",0.12,0.223
"Clojure",-0.09,0.408
"Coffeescript",0.28,0.005
"Erlang",0.09,0.386
"Go",0.06,0.577
"Haskell",-0.12,0.262
"Java",-0.14,0.171
"Javascript",0.1,0.357
"Objective-C",-0.13,0.243
"Perl",0.15,0.142
"Php",0.08,0.416
"Python",-0.14,0.166
"Ruby",0.03,0.767
"Scala",-0.24,0.023
"Typescript",0.03,0.798
