"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.01,0.475
"log devs",0.11,0
"log commits",1.01,0
"C",0.22,0.021
"C#",0.09,0.375
"C++",0.05,0.587
"Clojure",0.04,0.717
"Coffeescript",0.21,0.027
"Erlang",0.11,0.252
"Go",0.15,0.14
"Haskell",-0.16,0.111
"Java",-0.22,0.032
"Javascript",0.07,0.467
"Objective-C",-0.06,0.548
"Perl",-0.09,0.405
"Php",0.12,0.222
"Python",0.03,0.727
"Ruby",-0.1,0.357
"Scala",-0.32,0.002
"Typescript",-0.15,0.192
