"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.02,0.136
"log devs",0.15,0
"log commits",0.99,0
"C",0.18,0.061
"C#",0.04,0.692
"C++",0.12,0.209
"Clojure",-0.39,0
"Coffeescript",0.09,0.326
"Erlang",-0.03,0.748
"Go",0.02,0.867
"Haskell",-0.17,0.094
"Java",0.02,0.818
"Javascript",0.13,0.176
"Objective-C",-0.13,0.181
"Perl",0.08,0.436
"Php",0.06,0.554
"Python",-0.02,0.855
"Ruby",-0.09,0.4
"Scala",-0.06,0.539
"Typescript",0.16,0.123
