"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.01,0.616
"log devs",0.11,0
"log commits",1.02,0
"C",0.15,0.111
"C#",0.14,0.145
"C++",0.15,0.108
"Clojure",-0.23,0.026
"Coffeescript",0.22,0.028
"Erlang",0.04,0.714
"Go",0.14,0.161
"Haskell",-0.35,0.001
"Java",-0.25,0.013
"Javascript",-0.01,0.941
"Objective-C",0.09,0.382
"Perl",0.09,0.371
"Php",-0.05,0.59
"Python",0,0.975
"Ruby",-0.04,0.678
"Scala",-0.15,0.126
"Typescript",0.07,0.491
