"","coef"
"Intercept",-2.71
"log age",0.17
"log size",-0.03
"log devs",0.21
"log commits",0.99
"C",0.19
"C++",0.12
"Clojure",-0.57
"Coffeescript",0.14
"Erlang",-0.14
"Go",0.1
"Haskell",-0.17
"Java",0
"Javascript",-0.02
"Objective-C",0.14
"Perl",-0.1
"Php",0.04
"Python",-0.12
"Ruby",0.09
"Scala",0.01
"Typescript",0.28
