"","coef","pVal"
"Intercept",-2.8,0
"log age",0.14,0
"log size",-0.01,0.497
"log devs",0.09,0.004
"log commits",1.04,0
"C",0.04,0.705
"C#",0.02,0.858
"C++",0.01,0.886
"Clojure",-0.23,0.034
"Coffeescript",0.16,0.112
"Erlang",-0.02,0.879
"Go",0.31,0.002
"Haskell",-0.18,0.097
"Java",-0.01,0.916
"Javascript",0.02,0.848
"Objective-C",0.12,0.234
"Perl",0.03,0.746
"Php",-0.02,0.841
"Python",-0.01,0.955
"Ruby",-0.1,0.367
"Scala",-0.31,0.005
"Typescript",0.15,0.159
