"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.599
"log devs",0.09,0.014
"log commits",1.04,0
"C",0.21,0.05
"C#",0.1,0.385
"C++",-0.09,0.41
"Clojure",-0.1,0.376
"Coffeescript",0.15,0.168
"Erlang",0.26,0.014
"Go",0.05,0.681
"Haskell",-0.14,0.206
"Java",-0.15,0.186
"Javascript",-0.01,0.952
"Objective-C",0.09,0.393
"Perl",-0.11,0.298
"Php",-0.05,0.658
"Python",-0.06,0.617
"Ruby",-0.09,0.424
"Scala",-0.18,0.126
"Typescript",0.11,0.316
