"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",0,0.941
"log devs",0.12,0
"log commits",1.04,0
"C",0.16,0.129
"C#",-0.2,0.061
"C++",-0.04,0.67
"Clojure",-0.08,0.448
"Coffeescript",0.18,0.079
"Erlang",0.16,0.126
"Go",0.06,0.547
"Haskell",-0.2,0.075
"Java",0.05,0.663
"Javascript",-0.18,0.095
"Objective-C",-0.05,0.61
"Perl",0.11,0.28
"Php",0.15,0.133
"Python",-0.07,0.523
"Ruby",0.09,0.432
"Scala",-0.3,0.005
"Typescript",0.18,0.098
