"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.03,0.011
"log devs",0.09,0.003
"log commits",1.07,0
"C",0.19,0.038
"C#",-0.08,0.413
"C++",0.29,0.002
"Clojure",-0.18,0.07
"Coffeescript",0.18,0.065
"Erlang",0.11,0.257
"Go",0.03,0.753
"Haskell",-0.32,0.001
"Java",-0.31,0.002
"Javascript",-0.05,0.623
"Objective-C",0.16,0.084
"Perl",0.01,0.956
"Php",-0.04,0.675
"Python",-0.08,0.429
"Ruby",-0.2,0.045
"Scala",0.04,0.707
"Typescript",0.26,0.012
