"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.02
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.3,0.003
"C#",-0.09,0.418
"C++",-0.01,0.902
"Clojure",-0.32,0.003
"Coffeescript",0.16,0.127
"Erlang",0.16,0.122
"Go",0.14,0.188
"Haskell",-0.2,0.066
"Java",-0.1,0.323
"Javascript",-0.11,0.328
"Objective-C",0.04,0.681
"Perl",0.05,0.619
"Php",-0.07,0.49
"Python",0.02,0.879
"Ruby",-0.19,0.091
"Scala",-0.09,0.406
"Typescript",0.31,0.004
