"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.04,0.009
"log devs",0.16,0
"log commits",1.04,0
"C",0.09,0.382
"C#",0.01,0.957
"C++",0.18,0.075
"Clojure",-0.12,0.249
"Coffeescript",0.05,0.605
"Erlang",-0.01,0.958
"Go",0.14,0.161
"Haskell",-0.12,0.253
"Java",0.1,0.301
"Javascript",-0.06,0.547
"Objective-C",-0.05,0.629
"Perl",-0.09,0.392
"Php",0.21,0.031
"Python",0.12,0.239
"Ruby",-0.32,0.004
"Scala",-0.21,0.032
"Typescript",0.06,0.56
