"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.02,0.171
"log devs",0.14,0
"log commits",1,0
"C",0.24,0.009
"C#",-0.25,0.017
"C++",-0.08,0.44
"Clojure",-0.1,0.334
"Coffeescript",0.08,0.4
"Erlang",0.07,0.498
"Go",0.21,0.026
"Haskell",-0.23,0.026
"Java",-0.11,0.284
"Javascript",-0.16,0.121
"Objective-C",0.19,0.05
"Perl",0.11,0.292
"Php",-0.21,0.031
"Python",0.18,0.06
"Ruby",-0.07,0.515
"Scala",0,0.985
"Typescript",0.12,0.238
