"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.05
"log devs",0.22
"log commits",1.04
"C",-0.01
"C++",0.18
"Clojure",-0.26
"Coffeescript",0.14
"Erlang",-0.15
"Go",0.25
"Haskell",-0.35
"Java",0
"Javascript",-0.27
"Objective-C",0.08
"Perl",-0.11
"Php",0.19
"Python",0.07
"Ruby",0.08
"Scala",-0.04
"Typescript",0.22
