"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.03,0.06
"log devs",0.15,0
"log commits",1.02,0
"C",0.29,0.005
"C#",0.02,0.826
"C++",0.09,0.385
"Clojure",-0.33,0.002
"Coffeescript",0.2,0.055
"Erlang",0.28,0.008
"Go",0.2,0.05
"Haskell",-0.6,0
"Java",-0.02,0.826
"Javascript",-0.19,0.087
"Objective-C",0.04,0.693
"Perl",0.18,0.088
"Php",-0.01,0.898
"Python",0.03,0.791
"Ruby",-0.17,0.114
"Scala",-0.15,0.157
"Typescript",0.16,0.139
