"","coef","pVal"
"Intercept",-2.76,0
"log age",0.13,0
"log size",-0.03,0.044
"log devs",0.02,0.61
"log commits",1.09,0
"C",0.25,0.005
"C#",-0.12,0.215
"C++",0.11,0.233
"Clojure",-0.35,0
"Coffeescript",0.08,0.415
"Erlang",0.16,0.096
"Go",0.29,0.002
"Haskell",-0.25,0.009
"Java",-0.16,0.098
"Javascript",-0.09,0.39
"Objective-C",-0.1,0.296
"Perl",0.05,0.579
"Php",0.07,0.443
"Python",0.19,0.037
"Ruby",-0.01,0.883
"Scala",-0.3,0.002
"Typescript",0.2,0.043
