"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",0,0.818
"log devs",0.13,0
"log commits",1.03,0
"C",0.11,0.239
"C#",-0.11,0.25
"C++",-0.11,0.273
"Clojure",-0.05,0.628
"Coffeescript",-0.06,0.545
"Erlang",0.12,0.207
"Go",0.27,0.004
"Haskell",-0.2,0.043
"Java",0.11,0.259
"Javascript",-0.2,0.052
"Objective-C",0.07,0.466
"Perl",0.19,0.043
"Php",0.13,0.17
"Python",0.13,0.163
"Ruby",-0.18,0.07
"Scala",-0.33,0.001
"Typescript",0.12,0.262
