"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.01,0.391
"log devs",0.12,0
"log commits",1.06,0
"C",0.1,0.332
"C#",0.09,0.383
"C++",0.24,0.013
"Clojure",-0.18,0.08
"Coffeescript",0.12,0.246
"Erlang",0.11,0.259
"Go",0.03,0.745
"Haskell",-0.24,0.02
"Java",-0.07,0.505
"Javascript",-0.08,0.438
"Objective-C",0.08,0.42
"Perl",-0.07,0.496
"Php",0.12,0.22
"Python",-0.13,0.209
"Ruby",-0.15,0.137
"Scala",-0.04,0.675
"Typescript",0.06,0.553
