"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.096
"log devs",0.09,0.005
"log commits",1.06,0
"C",0.28,0.005
"C#",0.12,0.239
"C++",0.17,0.091
"Clojure",-0.34,0.002
"Coffeescript",0.1,0.329
"Erlang",0.11,0.294
"Go",0.05,0.612
"Haskell",-0.19,0.077
"Java",-0.31,0.003
"Javascript",-0.16,0.129
"Objective-C",-0.03,0.794
"Perl",0.06,0.572
"Php",0.11,0.277
"Python",0.14,0.142
"Ruby",-0.08,0.439
"Scala",-0.2,0.054
"Typescript",0.17,0.131
