"","coef"
"Intercept",-2.62
"log age",0.19
"log size",-0.05
"log devs",0.14
"log commits",1.02
"C",0.11
"C++",0.09
"Clojure",-0.21
"Coffeescript",-0.04
"Erlang",0.03
"Go",0.22
"Haskell",-0.18
"Java",-0.13
"Javascript",-0.06
"Objective-C",0.22
"Perl",-0.1
"Php",-0.17
"Python",-0.03
"Ruby",-0.02
"Scala",0.02
"Typescript",0.24
