"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.184
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.27,0.007
"C#",-0.12,0.257
"C++",0.05,0.629
"Clojure",-0.38,0.001
"Coffeescript",0.15,0.136
"Erlang",0.27,0.008
"Go",0.16,0.121
"Haskell",-0.27,0.014
"Java",-0.06,0.554
"Javascript",0.13,0.234
"Objective-C",-0.09,0.419
"Perl",0.02,0.832
"Php",0.02,0.874
"Python",0.11,0.304
"Ruby",-0.16,0.129
"Scala",-0.19,0.065
"Typescript",0.1,0.362
