"","coef"
"Intercept",-2.04
"log age",0.11
"log size",-0.05
"log devs",0.21
"log commits",1.02
"C",0.24
"C++",0.13
"Clojure",-0.18
"Coffeescript",0.06
"Erlang",-0.15
"Go",-0.02
"Haskell",-0.24
"Java",0.15
"Javascript",0.1
"Objective-C",-0.17
"Perl",0.14
"Php",0.15
"Python",-0.08
"Ruby",-0.34
"Scala",-0.11
"Typescript",0.32
