"","coef"
"Intercept",-2.71
"log age",0.19
"log size",-0.06
"log devs",0.24
"log commits",1.04
"C",0.11
"C++",0.22
"Clojure",-0.48
"Coffeescript",0.15
"Erlang",-0.17
"Go",0.06
"Haskell",-0.03
"Java",0.11
"Javascript",0.15
"Objective-C",0.05
"Perl",-0.15
"Php",0.11
"Python",-0.12
"Ruby",-0.01
"Scala",-0.18
"Typescript",0.18
