"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.02,0.085
"log devs",0.18,0
"log commits",1.02,0
"C",0.1,0.295
"C#",0.03,0.769
"C++",-0.03,0.808
"Clojure",-0.24,0.022
"Coffeescript",0.21,0.041
"Erlang",0.21,0.031
"Go",0.18,0.064
"Haskell",-0.33,0.002
"Java",-0.03,0.782
"Javascript",-0.13,0.234
"Objective-C",0.02,0.846
"Perl",0.12,0.216
"Php",0.01,0.888
"Python",-0.04,0.707
"Ruby",-0.18,0.095
"Scala",-0.19,0.078
"Typescript",0.25,0.013
