"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.15,0
"log commits",1.04,0
"C",0.12,0.221
"C#",0.13,0.181
"C++",0.15,0.128
"Clojure",-0.26,0.014
"Coffeescript",0.17,0.083
"Erlang",-0.08,0.428
"Go",0.14,0.169
"Haskell",-0.33,0.002
"Java",-0.22,0.038
"Javascript",0,0.98
"Objective-C",0.04,0.662
"Perl",-0.05,0.625
"Php",0.14,0.149
"Python",0.13,0.181
"Ruby",-0.15,0.137
"Scala",-0.21,0.038
"Typescript",0.26,0.011
