"","coef"
"Intercept",-2.76
"log age",0.2
"log size",-0.04
"log devs",0.21
"log commits",1.03
"C",-0.12
"C++",-0.07
"Clojure",-0.07
"Coffeescript",0.07
"Erlang",0.14
"Go",0.17
"Haskell",-0.14
"Java",-0.15
"Javascript",0.03
"Objective-C",0.3
"Perl",0.04
"Php",0.23
"Python",-0.02
"Ruby",-0.38
"Scala",-0.12
"Typescript",0.1
