"","coef"
"Intercept",-2.23
"log age",0.13
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.2
"C++",0.01
"Clojure",-0.38
"Coffeescript",0.19
"Erlang",-0.03
"Go",0.04
"Haskell",-0.51
"Java",-0.08
"Javascript",0.15
"Objective-C",0.18
"Perl",-0.1
"Php",0.08
"Python",0.11
"Ruby",-0.02
"Scala",-0.1
"Typescript",0.27
