"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",0,0.857
"log devs",0.14,0
"log commits",0.97,0
"C",0.16,0.107
"C#",-0.15,0.157
"C++",0.05,0.597
"Clojure",-0.22,0.034
"Coffeescript",0.23,0.02
"Erlang",0.06,0.564
"Go",0.27,0.004
"Haskell",-0.27,0.012
"Java",-0.25,0.021
"Javascript",0.11,0.304
"Objective-C",0.08,0.452
"Perl",-0.16,0.128
"Php",0.2,0.042
"Python",0.01,0.911
"Ruby",-0.14,0.188
"Scala",-0.2,0.054
"Typescript",0.21,0.035
