"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.03
"log devs",0.16
"log commits",1.01
"C",0.1
"C++",0.07
"Clojure",-0.38
"Coffeescript",-0.01
"Erlang",0.04
"Go",0.23
"Haskell",-0.32
"Java",0.07
"Javascript",0.06
"Objective-C",0.1
"Perl",0.14
"Php",-0.06
"Python",-0.06
"Ruby",-0.35
"Scala",0.05
"Typescript",0.33
