"","coef","pVal"
"Intercept",-2.65,0
"log age",0.15,0
"log size",-0.03,0.025
"log devs",0.11,0
"log commits",1.03,0
"C",0.11,0.253
"C#",-0.18,0.081
"C++",0.24,0.013
"Clojure",-0.22,0.025
"Coffeescript",0.06,0.57
"Erlang",0.18,0.068
"Go",0.12,0.203
"Haskell",-0.36,0.001
"Java",-0.07,0.51
"Javascript",0.06,0.541
"Objective-C",-0.07,0.508
"Perl",-0.11,0.269
"Php",0.16,0.095
"Python",0.14,0.175
"Ruby",-0.21,0.046
"Scala",-0.06,0.58
"Typescript",0.22,0.035
