"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.03,0.028
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.19,0.049
"C#",0,0.971
"C++",-0.03,0.735
"Clojure",-0.21,0.047
"Coffeescript",0.24,0.016
"Erlang",0.12,0.213
"Go",0.08,0.408
"Haskell",-0.36,0.001
"Java",-0.16,0.107
"Javascript",0.06,0.568
"Objective-C",0.08,0.428
"Perl",-0.08,0.4
"Php",0,0.989
"Python",0.24,0.016
"Ruby",-0.11,0.286
"Scala",-0.22,0.03
"Typescript",0.17,0.106
