"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.13,0
"log commits",1.07,0
"C",0.38,0
"C#",0.03,0.739
"C++",0.06,0.49
"Clojure",-0.1,0.315
"Coffeescript",0.14,0.123
"Erlang",-0.18,0.07
"Go",0,0.993
"Haskell",-0.33,0.001
"Java",-0.22,0.022
"Javascript",-0.04,0.665
"Objective-C",0.02,0.812
"Perl",0.06,0.548
"Php",0.2,0.025
"Python",0.15,0.104
"Ruby",-0.09,0.367
"Scala",-0.37,0
"Typescript",0.28,0.003
