"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.23
"log devs",0.14,0
"log commits",1.03,0
"C",0.04,0.733
"C#",0.12,0.259
"C++",0.05,0.645
"Clojure",-0.22,0.037
"Coffeescript",0.19,0.077
"Erlang",0.24,0.02
"Go",0.09,0.369
"Haskell",-0.36,0.001
"Java",-0.03,0.781
"Javascript",-0.12,0.283
"Objective-C",0.11,0.271
"Perl",0.14,0.175
"Php",0.08,0.462
"Python",0.19,0.071
"Ruby",-0.27,0.018
"Scala",-0.36,0.001
"Typescript",0.12,0.236
