"","coef","pVal"
"Intercept",-2.49,0
"log age",0.14,0
"log size",-0.05,0
"log devs",0.17,0
"log commits",1.04,0
"C",0.18,0.052
"C#",0.08,0.398
"C++",-0.06,0.532
"Clojure",-0.39,0
"Coffeescript",0.07,0.463
"Erlang",0.02,0.849
"Go",0.3,0.002
"Haskell",-0.24,0.021
"Java",-0.19,0.051
"Javascript",0.12,0.229
"Objective-C",0.09,0.337
"Perl",-0.08,0.418
"Php",0.13,0.178
"Python",0.05,0.577
"Ruby",-0.06,0.51
"Scala",-0.2,0.039
"Typescript",0.18,0.077
