"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.01,0.41
"log devs",0.14,0
"log commits",0.99,0
"C",0.17,0.072
"C#",-0.03,0.776
"C++",0.06,0.539
"Clojure",-0.23,0.022
"Coffeescript",0.04,0.689
"Erlang",0.17,0.077
"Go",0.24,0.012
"Haskell",-0.17,0.101
"Java",-0.07,0.501
"Javascript",-0.1,0.342
"Objective-C",-0.05,0.602
"Perl",-0.02,0.82
"Php",0.21,0.027
"Python",-0.06,0.55
"Ruby",-0.15,0.135
"Scala",-0.2,0.046
"Typescript",0.17,0.097
