"","coef"
"Intercept",-2.78
"log age",0.2
"log size",-0.05
"log devs",0.14
"log commits",1.04
"C",0.13
"C++",0.01
"Clojure",0.03
"Coffeescript",0.07
"Erlang",-0.05
"Go",0.04
"Haskell",-0.29
"Java",-0.08
"Javascript",-0.04
"Objective-C",-0.01
"Perl",-0.08
"Php",-0.07
"Python",-0.09
"Ruby",-0.05
"Scala",0.02
"Typescript",0.44
