"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.03,0.068
"log devs",0.12,0
"log commits",1.08,0
"C",0.07,0.461
"C#",0.05,0.607
"C++",-0.14,0.172
"Clojure",-0.29,0.009
"Coffeescript",0.29,0.004
"Erlang",0.1,0.314
"Go",0.18,0.065
"Haskell",-0.13,0.21
"Java",-0.22,0.038
"Javascript",-0.14,0.186
"Objective-C",0.05,0.629
"Perl",0.1,0.325
"Php",0.06,0.583
"Python",0.05,0.599
"Ruby",-0.08,0.448
"Scala",-0.18,0.08
"Typescript",0.22,0.047
