"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.054
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.23,0.026
"C#",0.02,0.863
"C++",0.15,0.151
"Clojure",-0.48,0
"Coffeescript",0.08,0.447
"Erlang",0.21,0.045
"Go",0.19,0.066
"Haskell",-0.14,0.208
"Java",-0.11,0.299
"Javascript",0.03,0.762
"Objective-C",-0.08,0.469
"Perl",0.1,0.36
"Php",0.06,0.564
"Python",-0.17,0.103
"Ruby",-0.27,0.016
"Scala",0.03,0.801
"Typescript",0.15,0.156
