"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.02,0.124
"log devs",0.16,0
"log commits",1.02,0
"C",0.16,0.097
"C#",0.01,0.95
"C++",0.05,0.581
"Clojure",-0.39,0
"Coffeescript",-0.01,0.906
"Erlang",0.26,0.01
"Go",0.18,0.07
"Haskell",-0.09,0.377
"Java",-0.06,0.527
"Javascript",0.1,0.329
"Objective-C",-0.17,0.109
"Perl",-0.07,0.484
"Php",0.13,0.19
"Python",0.05,0.634
"Ruby",-0.17,0.123
"Scala",-0.23,0.021
"Typescript",0.25,0.012
