"","coef","pVal"
"Intercept",-2.19,0
"log age",0.12,0
"log size",-0.07,0
"log devs",0.16,0
"log commits",1.04,0
"C",0.26,0.007
"C#",-0.05,0.642
"C++",-0.01,0.916
"Clojure",-0.3,0.003
"Coffeescript",0.12,0.209
"Erlang",-0.01,0.924
"Go",0.04,0.714
"Haskell",-0.15,0.133
"Java",-0.07,0.478
"Javascript",0.02,0.818
"Objective-C",-0.04,0.663
"Perl",0.04,0.723
"Php",-0.1,0.293
"Python",0.03,0.725
"Ruby",0.01,0.89
"Scala",-0.22,0.025
"Typescript",0.43,0
