"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.03,0.018
"log devs",0.17,0
"log commits",1.03,0
"C",0.24,0.017
"C#",-0.15,0.172
"C++",-0.01,0.906
"Clojure",-0.22,0.037
"Coffeescript",0.18,0.069
"Erlang",0.14,0.16
"Go",0.14,0.139
"Haskell",-0.19,0.066
"Java",0.15,0.144
"Javascript",0.11,0.303
"Objective-C",-0.07,0.469
"Perl",-0.12,0.266
"Php",0.15,0.132
"Python",-0.08,0.42
"Ruby",-0.06,0.573
"Scala",-0.24,0.02
"Typescript",0.03,0.778
