"","coef"
"Intercept",-2.06
"log age",0.09
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",0.25
"C++",-0.03
"Clojure",-0.15
"Coffeescript",0.22
"Erlang",-0.02
"Go",-0.04
"Haskell",-0.22
"Java",-0.07
"Javascript",0.02
"Objective-C",-0.02
"Perl",0
"Php",0.2
"Python",0.06
"Ruby",-0.41
"Scala",-0.02
"Typescript",0.22
